Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
952,1,1,15,537,15,-0.4541015625,1.27734375,-1.0068359375,68.05419921875,80.13916015625,-136.23046875,-368.7343687259795,18.936428038777038,-193.06960839422894,1741601230.8433816
953,1,1,15,552,15,-0.2919921875,1.7216796875,-0.38134765625,78.43017578125,30.21240234375,-97.0458984375,-349.27501003843287,20.433301783972926,-191.56516193194102,1741601230.8661318
954,1,1,15,567,15,-0.80419921875,1.69091796875,0.39306640625,50.84228515625,-23.3154296875,-105.95703125,-361.24999999999994,29.41454425514828,-203.60073363024458,1741601230.8725426
955,1,1,15,582,15,-0.2001953125,1.0029296875,0.15869140625,48.52294921875,-58.65478515625,-78.0029296875,-331.31252509608214,38.395786726323635,-188.5562690073651,1741601230.8789017
956,1,1,15,597,15,0.14501953125,0.90771484375,-0.20458984375,43.212890625,-91.73583984375,-78.2470703125,-320.8344088797109,45.8801554523031,-205.10518009253252,1741601230.8852785
957,1,1,15,612,15,0.27001953125,0.91650390625,-0.40673828125,33.02001953125,-88.0126953125,-70.61767578125,-334.3062725864739,56.358271668674355,-209.61851947939635,1741601230.9315696
958,1,1,15,627,15,0.3701171875,0.958984375,-0.30615234375,28.86962890625,-60.24169921875,-61.58447265625,-316.3437876441232,56.358271668674355,-185.5473760827892,1741601230.937927
959,1,1,15,642,15,0.32861328125,1.01171875,-0.275390625,27.4658203125,-25.57373046875,-52.55126953125,-322.3312826249068,54.86139792347845,-200.5918407056687,1741601230.9494433
960,1,1,15,657,15,0.1826171875,1.0390625,-0.31640625,21.6064453125,-2.74658203125,-50.048828125,-310.3562926633397,66.83638788504561,-188.5562690073651,1741601230.9611733
961,1,1,15,672,15,0.07080078125,0.98095703125,-0.27099609375,18.49365234375,2.01416015625,-41.93115234375,-304.368797682556,75.81763035622096,-187.0518225450772,1741601230.9727862
962,1,1,15,687,15,0.072265625,1.0546875,-0.25048828125,12.87841796875,-3.35693359375,-38.14697265625,-296.8844289565766,69.83013537543738,-190.06071546965308,1741601230.9791543
963,1,1,15,702,15,0.1171875,1.08740234375,-0.2314453125,7.6904296875,-20.263671875,-29.1748046875,-295.3875552113807,71.32700912063329,-199.08739424338074,1741601230.985544
964,1,1,15,717,15,0.21533203125,0.99560546875,-0.2041015625,3.173828125,-40.771484375,-30.3955078125,-314.8469138989273,75.81763035622096,-187.0518225450772,1741601230.992078
965,1,1,15,732,15,0.3837890625,0.94970703125,-0.1845703125,2.3193359375,-51.57470703125,-42.66357421875,-307.3625451729478,80.30825159180864,-193.06960839422894,1741601230.9984596
966,1,1,15,747,15,0.43603515625,0.9326171875,-0.1591796875,4.5166015625,-40.6494140625,-58.10546875,-290.89693397579305,87.79262031778809,-193.06960839422894,1741601231.0048783
967,1,1,15,762,15,0.4150390625,0.9306640625,-0.18310546875,6.8359375,-14.6484375,-70.12939453125,-295.3875552113807,66.83638788504561,-181.03403669592538,1741601231.0112846
968,1,1,15,777,15,0.2841796875,0.9443359375,-0.203125,7.4462890625,6.7138671875,-78.79638671875,-296.8844289565766,72.82388286582916,-176.52069730906155,1741601231.034996
969,1,1,15,792,15,0.13525390625,0.97802734375,-0.2333984375,9.27734375,13.5498046875,-83.80126953125,-295.3875552113807,89.28949406298399,-185.5473760827892,1741601231.041411
970,1,1,15,807,15,-0.00341796875,1.009765625,-0.18994140625,10.009765625,7.75146484375,-83.0078125,-283.4125652498136,98.27073653415934,-197.58294778109277,1741601231.0477908
971,1,1,15,822,15,-0.03759765625,1.02587890625,-0.19873046875,9.6435546875,-5.126953125,-81.787109375,-275.92819652383406,101.26448402455115,-184.04292962050127,1741601231.0541852
972,1,1,15,837,15,-0.0126953125,1.009765625,-0.21337890625,8.9111328125,-13.85498046875,-77.94189453125,-268.4438277978546,90.78636780817989,-184.04292962050127,1741601231.0605824
973,1,1,15,852,15,0.0390625,0.990234375,-0.20654296875,8.7890625,-13.7939453125,-76.84326171875,-275.92819652383406,80.30825159180864,-184.04292962050127,1741601231.066952
974,1,1,15,867,15,-0.01123046875,1.03076171875,-0.2177734375,9.033203125,-10.19287109375,-75.01220703125,-275.92819652383406,98.27073653415934,-193.06960839422894,1741601231.0786633
975,1,1,15,882,15,-0.064453125,1.05908203125,-0.18701171875,8.60595703125,-11.90185546875,-72.3876953125,-266.9469540526587,99.76761027935525,-181.03403669592538,1741601231.0851104
976,1,1,15,897,15,-0.10107421875,1.04345703125,-0.16650390625,7.01904296875,-16.41845703125,-70.86181640625,-257.9657115814834,83.30199908220041,-187.0518225450772,1741601231.0915399
977,1,1,15,912,15,-0.072265625,1.05615234375,-0.18310546875,6.591796875,-20.20263671875,-70.12939453125,-265.4500803074629,101.26448402455115,-184.04292962050127,1741601231.0979176
978,1,1,15,927,15,-0.04296875,1.0537109375,-0.1962890625,5.92041015625,-19.22607421875,-68.84765625,-250.48134285550393,104.25823151494292,-184.04292962050127,1741601231.1094782
979,1,1,15,942,15,-0.03515625,1.07275390625,-0.2119140625,4.82177734375,-18.85986328125,-71.77734375,-250.48134285550393,108.7488527505306,-187.0518225450772,1741601231.1158736
980,1,1,15,957,15,-0.0146484375,1.10302734375,-0.203125,4.7607421875,-20.1416015625,-76.7822265625,-234.0157316583491,111.74260024092237,-197.58294778109277,1741601231.122653
981,1,1,15,972,15,0.00634765625,1.119140625,-0.169921875,4.82177734375,-24.169921875,-83.06884765625,-229.5251104227614,119.22696896690185,-184.04292962050127,1741601231.1290503
982,1,1,15,987,15,0.0380859375,1.11767578125,-0.1240234375,4.638671875,-26.85546875,-91.796875,-220.54386795158607,110.2457264957265,-167.49401853533388,1741601231.296442
983,1,1,16,2,15,0.087890625,1.1640625,-0.11962890625,4.57763671875,-23.86474609375,-101.9287109375,-225.03448918717373,128.2082114380772,-181.03403669592538,1741601231.3028758
984,1,1,16,17,15,0.11083984375,1.1748046875,-0.212890625,4.150390625,-15.7470703125,-113.70849609375,-220.54386795158607,99.76761027935525,-175.0162508467736,1741601231.309247
985,1,1,16,32,15,0.087890625,1.2119140625,-0.294921875,5.67626953125,-14.16015625,-124.45068359375,-217.5501204611943,117.73009522170595,-178.0251437713495,1741601231.315635
986,1,1,16,47,15,0.15869140625,1.33203125,-0.37744140625,7.4462890625,-21.3623046875,-133.72802734375,-216.05324671599837,122.22071645729363,-168.9984649976218,1741601231.322419
987,1,1,16,62,15,0.27099609375,1.47607421875,-0.46826171875,10.3759765625,-33.8134765625,-141.78466796875,-183.12202432168874,116.23322147651005,-184.04292962050127,1741601231.3394558
988,1,1,16,77,15,0.4306640625,1.5771484375,-0.4541015625,17.27294921875,-56.2744140625,-150.45166015625,-180.12827683129697,134.1957064188608,-176.52069730906155,1741601231.357056
989,1,1,16,92,15,0.70068359375,1.72607421875,-0.4130859375,25.634765625,-89.111328125,-160.5224609375,-166.65641312453394,116.23322147651005,-184.04292962050127,1741601231.3636568
990,1,1,16,107,15,1.0537109375,1.80810546875,-0.29052734375,29.60205078125,-130.4931640625,-166.07666015625,-169.6501606149257,129.7050851832731,-165.98957207304593,1741601231.3700662
991,1,1,16,122,15,1.1611328125,1.74853515625,-0.17431640625,25.57373046875,-183.04443359375,-170.95947265625,-148.6939281821832,129.7050851832731,-152.4495539124544,1741601231.3764439
992,1,1,16,137,15,0.59130859375,1.82177734375,-0.3759765625,12.02392578125,-197.20458984375,-164.73388671875,-142.70643320139962,146.17069638042793,-156.96289329931824,1741601231.3828368
993,1,1,16,152,15,-0.02099609375,2.0390625,-0.6005859375,-22.4609375,-156.982421875,-162.17041015625,-132.22831698502839,128.2082114380772,-129.8828569781352,1741601231.389205
994,1,1,16,167,15,0.19580078125,1.71240234375,-0.45703125,-39.61181640625,-93.505859375,-143.85986328125,-118.75645327826535,128.2082114380772,-111.82949943067986,1741601231.421723
995,1,1,16,182,15,0.076171875,0.8291015625,-0.39794921875,-25.81787109375,-19.71435546875,-155.6396484375,-102.29084208111054,137.18945390925256,-128.37841051584726,1741601231.4280877
996,1,1,16,197,15,-0.220703125,0.82470703125,-0.3798828125,-6.103515625,-41.6259765625,-133.7890625,-102.29084208111054,129.7050851832731,-117.84728527983165,1741601231.4370708
997,1,1,16,212,15,-0.64990234375,0.53955078125,-0.33935546875,5.18798828125,-66.5283203125,-77.81982421875,-85.82523088395571,128.2082114380772,-116.34283881754371,1741601231.4435022
998,1,1,16,227,15,-0.802734375,0.5224609375,-0.36669921875,-4.21142578125,-133.97216796875,-20.1416015625,-93.30959960993518,117.73009522170595,-111.82949943067986,1741601231.451879
999,1,1,16,242,15,0.2373046875,0.08544921875,-0.0751953125,-13.48876953125,-139.892578125,22.15576171875,-90.3158521195434,107.2519790053347,-105.81171358152808,1741601231.4584415
1000,1,1,16,257,15,0.69287109375,0.0810546875,-0.10791015625,-11.04736328125,-51.81884765625,83.3740234375,-93.30959960993518,117.73009522170595,-102.80282065695218,1741601231.464875
1001,1,1,16,272,15,0.55712890625,0.1943359375,-0.04052734375,6.89697265625,50.78125,132.99560546875,-103.78771582630642,113.23947398611827,-77.22723079805711,1741601231.4712632
1002,1,1,16,287,15,0.37841796875,0.2412109375,0.05859375,28.6865234375,121.58203125,163.6962890625,-90.3158521195434,102.76135776974702,-68.20055202432943,1741601231.4776235
1003,1,1,16,302,15,0.0224609375,0.28076171875,0.0087890625,34.36279296875,169.189453125,188.41552734375,-117.25957953306947,122.22071645729363,-99.7939277323763,1741601231.499933
1004,1,1,16,317,15,-0.140625,0.390625,-0.03662109375,33.8134765625,153.80859375,211.669921875,-132.22831698502839,117.73009522170595,-95.28058834551246,1741601231.5063298
1005,1,1,16,332,15,-0.01806640625,0.5107421875,0.0,21.728515625,126.52587890625,247.55859375,-136.71893822061608,110.2457264957265,-122.36062466669549,1741601231.539465
1006,1,1,16,347,15,0.13232421875,0.65478515625,0.07421875,16.54052734375,115.8447265625,283.26416015625,-132.22831698502839,107.2519790053347,-132.89174990271113,1741601231.5458453
1007,1,1,16,362,15,0.28759765625,0.75927734375,0.0458984375,10.19287109375,131.16455078125,302.3681640625,-187.6126455572764,111.74260024092237,-141.9184286764388,1741601231.5522687
1008,1,1,16,377,15,0.06298828125,1.00634765625,0.08251953125,5.43212890625,136.5966796875,328.67431640625,-183.12202432168874,98.27073653415934,-138.9095357518629,1741601231.5586386
1009,1,1,16,392,15,0.029296875,1.17333984375,0.0439453125,-3.72314453125,143.4326171875,350.40283203125,-198.09076177364767,83.30199908220041,-152.4495539124544,1741601231.5654168
1010,1,1,16,407,15,0.03125,1.3515625,-0.00439453125,-6.7138671875,155.82275390625,363.1591796875,-225.03448918717373,60.84889290426203,-156.96289329931824,1741601231.5749662
1011,1,1,16,422,15,-0.138671875,1.6884765625,-0.125,-6.9580078125,171.9970703125,378.23486328125,-244.49384787472036,83.30199908220041,-179.52959023363744,1741601231.5815458
1012,1,1,16,437,15,-0.3603515625,2.20068359375,-0.263671875,-28.4423828125,172.54638671875,378.2958984375,-257.9657115814834,54.86139792347845,-179.52959023363744,1741601231.5879226
1013,1,1,16,452,15,-0.556640625,2.4052734375,-0.40478515625,-62.5,140.625,371.27685546875,-268.4438277978546,44.38328170710721,-208.1140730171084,1741601231.594316
1014,1,1,16,467,15,-0.56640625,2.34326171875,-0.57763671875,-64.208984375,110.04638671875,343.56689453125,-292.39380772098895,35.40203923593186,-191.56516193194102,1741601231.6007135
1015,1,1,16,482,15,-0.68994140625,1.97607421875,-0.74609375,-55.11474609375,79.7119140625,320.61767578125,-295.3875552113807,14.445806803189347,-202.09628716795666,1741601231.6070807
1016,1,1,16,497,15,-0.9208984375,1.69921875,-0.740234375,-38.4521484375,44.189453125,270.5078125,-316.3437876441232,-8.007299374749035,-202.09628716795666,1741601231.613466
1017,1,1,16,512,15,-1.03515625,1.4013671875,-0.5830078125,-23.01025390625,9.8876953125,211.181640625,-323.82815637010265,-21.479163081512073,-212.62741240397224,1741601231.6202378
1018,1,1,16,527,15,-1.5966796875,1.34765625,-0.4033203125,-5.2490234375,-31.6162109375,144.83642578125,-329.81565135088624,-27.466658062295643,-218.64519825312405,1741601231.627181
1019,1,1,16,542,15,-1.7607421875,1.17724609375,-0.40185546875,-9.6435546875,-72.44873046875,60.36376953125,-337.30002007686574,-33.454153043079216,-209.61851947939635,1741601231.6336176
1020,1,1,16,557,15,-1.03515625,1.0927734375,-0.39892578125,4.0283203125,-86.85302734375,-26.3671875,-331.31252509608214,-33.454153043079216,-215.63630532854816,1741601231.6400163
1021,1,1,16,572,15,-0.80859375,1.18603515625,-0.35498046875,11.1083984375,-44.49462890625,-98.876953125,-334.3062725864739,-25.969784317099755,-209.61851947939635,1741601231.646382
1022,1,1,16,587,15,-0.36083984375,1.40625,-0.4658203125,21.6064453125,-15.31982421875,-149.658203125,-332.809398841278,-19.982289336316178,-214.13185886626022,1741601231.6527662
1023,1,1,16,602,15,1.58154296875,1.0478515625,-0.0126953125,-1.0986328125,-8.11767578125,-134.1552734375,-326.82190386049444,-11.001046865140825,-215.63630532854816,1741601231.6591296
1024,1,1,16,617,15,2.0849609375,0.7431640625,0.2724609375,14.404296875,2.5634765625,-56.15234375,-332.809398841278,-2.019804393965471,-211.12296594168433,1741601231.6655176
1025,1,1,16,632,15,0.3662109375,1.22314453125,0.35546875,28.3203125,85.38818359375,-56.15234375,-322.3312826249068,8.458311822405784,-211.12296594168433,1741601231.6719162
1026,1,1,16,647,15,-0.1591796875,1.47265625,0.11181640625,28.4423828125,93.44482421875,-119.07958984375,-313.3500401537314,2.4708168416222125,-202.09628716795666,1741601231.6782968
1027,1,1,16,662,15,0.458984375,1.05908203125,-0.93896484375,44.7998046875,85.75439453125,-96.19140625,-311.85316640853557,0.9739430964263179,-224.66298410227583,1741601231.684712
1028,1,1,16,677,15,-0.79345703125,1.107421875,-1.50244140625,82.82470703125,96.86279296875,-60.791015625,-316.3437876441232,17.439554293581136,-236.69855580057938,1741601231.7132373
1029,1,1,16,692,15,-0.60498046875,2.234375,0.17724609375,76.96533203125,12.3291015625,-114.6240234375,-298.3813027017725,9.95518556760167,-223.15853763998788,1741601231.7199714
1030,1,1,16,707,15,-0.77099609375,1.47998046875,0.53125,17.578125,-26.123046875,-71.59423828125,-295.3875552113807,27.91767050995239,-230.68076995142764,1741601231.7263534
1031,1,1,16,722,15,0.125,1.08251953125,-0.2275390625,21.728515625,-146.78955078125,-62.80517578125,-287.90318648540125,17.439554293581136,-239.7074487251553,1741601231.7327468
1032,1,1,16,737,15,0.609375,0.6220703125,-0.39111328125,20.5078125,-131.28662109375,-58.59375,-292.39380772098895,24.923923019560604,-233.6896628760035,1741601231.7391212
1033,1,1,16,752,15,0.896484375,0.625,-0.2060546875,31.1279296875,-59.50927734375,-67.44384765625,-286.40631274020535,26.420796764756492,-221.6540911776999,1741601231.74628
1034,1,1,16,767,15,0.32958984375,0.89501953125,-0.43359375,27.16064453125,-18.37158203125,-70.12939453125,-278.92194401422586,36.898912981127744,-224.66298410227583,1741601231.7527018
1035,1,1,16,782,15,0.3330078125,1.1123046875,-0.34130859375,26.4892578125,17.51708984375,-76.171875,-272.9344490334423,39.892660471519534,-221.6540911776999,1741601231.759081
1036,1,1,16,797,15,0.1142578125,0.9140625,-0.26220703125,18.4326171875,18.61572265625,-58.59375,-275.92819652383406,54.86139792347845,-224.66298410227583,1741601231.7654736
1037,1,1,16,812,15,0.017578125,1.09130859375,-0.27587890625,14.6484375,-23.86474609375,-58.41064453125,-263.953206562267,48.87390294269489,-223.15853763998788,1741601231.7718694
1038,1,1,16,827,15,0.18017578125,1.142578125,-0.11474609375,10.6201171875,-60.85205078125,-52.55126953125,-272.9344490334423,47.377029197499,-242.7163416497312,1741601231.7782383
1039,1,1,16,842,15,0.43212890625,0.94287109375,-0.31298828125,8.23974609375,-61.5234375,-60.1806640625,-256.4688378362875,45.8801554523031,-220.149644715412,1741601231.7846253
1040,1,1,16,857,15,0.31689453125,0.90478515625,-0.3359375,6.16455078125,-46.56982421875,-67.44384765625,-263.953206562267,53.364524178282565,-220.149644715412,1741601231.7910264
1041,1,1,16,872,15,0.22705078125,0.92333984375,-0.21923828125,7.8125,-35.0341796875,-67.138671875,-259.4625853266793,63.84264039465382,-209.61851947939635,1741601231.8736844
1042,1,1,16,887,15,0.197265625,0.998046875,-0.27001953125,6.34765625,-26.42822265625,-69.091796875,-240.00322663913266,69.83013537543738,-218.64519825312405,1741601231.8801224
1043,1,1,16,902,15,0.14208984375,0.9990234375,-0.3017578125,2.99072265625,-21.42333984375,-69.580078125,-248.98446911030803,56.358271668674355,-209.61851947939635,1741601231.8864992
1044,1,1,16,917,15,0.08544921875,0.94970703125,-0.26318359375,2.74658203125,-20.08056640625,-67.0166015625,-235.512605403545,63.84264039465382,-205.10518009253252,1741601231.8928852
1045,1,1,16,932,15,0.04443359375,0.9560546875,-0.2939453125,2.13623046875,-25.32958984375,-63.78173828125,-242.99697412952446,78.81137784661274,-212.62741240397224,1741601231.9086738
1046,1,1,16,947,15,0.05029296875,0.9794921875,-0.2978515625,2.38037109375,-30.2734375,-60.4248046875,-242.99697412952446,84.79887282739631,-223.15853763998788,1741601231.9320126
1047,1,1,16,962,15,-0.01611328125,0.99560546875,-0.23193359375,2.685546875,-34.97314453125,-59.08203125,-231.02198416795733,78.81137784661274,-212.62741240397224,1741601231.9385476
1048,1,1,16,977,15,0.08447265625,1.00146484375,-0.23974609375,0.54931640625,-33.38623046875,-57.6171875,-238.50635289393676,81.80512533700454,-202.09628716795666,1741601231.9530053
1049,1,1,16,992,15,0.06884765625,0.97119140625,-0.2119140625,0.48828125,-19.71435546875,-54.19921875,-240.00322663913266,87.79262031778809,-200.5918407056687,1741601231.97744
