Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
842,1,1,13,886,15,0.23583984375,1.98779296875,-0.0517578125,-28.25927734375,-3.72314453125,-148.8037109375,-693.5559714334881,-24.47291057190386,-421.74547066199676,1745594390.128236
843,1,1,13,901,15,0.171875,1.724609375,-0.0595703125,-26.7333984375,0.79345703125,-160.64453125,-680.0841077267252,-6.510425629553148,-418.7365777374209,1745594390.1346679
844,1,1,13,916,15,0.01708984375,1.42626953125,-0.146484375,-22.8271484375,-3.173828125,-165.34423828125,-669.605991510354,29.41454425514828,-411.21434542598115,1745594390.1411529
845,1,1,13,931,15,-0.45458984375,1.109375,-0.265625,-13.12255859375,-15.13671875,-164.6728515625,-674.0966127459416,53.364524178282565,-409.7098989636932,1745594390.2138395
846,1,1,13,946,15,-0.1396484375,0.94287109375,-0.2841796875,-4.57763671875,-44.25048828125,-156.1279296875,-662.1216227843745,72.82388286582916,-405.1965595768294,1745594390.2307234
847,1,1,13,961,15,0.19384765625,0.6220703125,-0.322265625,3.72314453125,-70.068359375,-127.0751953125,-636.6747691160442,83.30199908220041,-394.66543434081376,1745594390.2372031
848,1,1,13,976,15,0.83349609375,0.453125,-0.1669921875,13.3056640625,-102.72216796875,-76.11083984375,-606.7372942121265,107.2519790053347,-412.7187918882691,1745594390.2436194
849,1,1,13,991,15,0.68896484375,0.4326171875,-0.0869140625,17.08984375,-91.1865234375,-36.0107421875,-617.2154104284976,113.23947398611827,-382.62986264251015,1745594390.2500563
850,1,1,14,6,15,0.8359375,0.35205078125,-0.291015625,34.423828125,-75.1953125,12.3291015625,-587.2779355245798,111.74260024092237,-394.66543434081376,1745594390.25651
851,1,1,14,21,15,0.64013671875,0.2783203125,-0.2607421875,47.42431640625,-75.62255859375,52.734375,-597.756051740951,111.74260024092237,-384.13430910479815,1745594390.2629156
852,1,1,14,36,15,0.56005859375,0.349609375,-0.2060546875,56.15234375,-92.4072265625,91.1865234375,-606.7372942121265,102.76135776974702,-391.65654141623787,1745594390.2693658
853,1,1,14,51,15,0.49658203125,0.50048828125,-0.138671875,64.5751953125,-102.05078125,127.5634765625,-597.756051740951,90.78636780817989,-384.13430910479815,1745594390.2762935
854,1,1,14,66,15,0.373046875,0.6962890625,-0.0869140625,74.5849609375,-107.97119140625,158.87451171875,-590.2716830149716,63.84264039465382,-399.1787737276776,1745594390.2827137
855,1,1,14,81,15,0.23681640625,0.84130859375,-0.05224609375,83.0078125,-111.083984375,179.3212890625,-605.2404204669306,62.345766649457914,-405.1965595768294,1745594390.2891595
856,1,1,14,96,15,0.02734375,0.98779296875,0.02978515625,91.9189453125,-112.9150390625,193.84765625,-612.7247891929101,26.420796764756492,-414.22323835055704,1745594390.2956054
857,1,1,14,111,15,-0.083984375,1.13818359375,0.20458984375,100.52490234375,-107.0556640625,198.05908203125,-593.2654305053634,27.91767050995239,-426.2588100488606,1745594390.302027
858,1,1,14,126,15,-0.30810546875,1.341796875,0.2919921875,107.7880859375,-70.3125,194.82421875,-594.7623042505593,0.9739430964263179,-429.2677029734365,1745594390.3084602
859,1,1,14,141,15,-0.5830078125,1.46533203125,0.3681640625,111.87744140625,-31.79931640625,183.04443359375,-597.756051740951,-2.019804393965471,-442.80772113402804,1745594390.3148758
860,1,1,14,156,15,-0.86376953125,1.5146484375,0.5517578125,103.82080078125,-2.99072265625,167.78564453125,-584.284188034188,-55.907259221017604,-453.33884637004365,1745594390.3214343
861,1,1,14,171,15,-1.28125,1.52734375,0.6474609375,85.75439453125,16.9677734375,148.193359375,-581.2904405437962,-58.901006711409394,-453.33884637004365,1745594390.3280842
862,1,1,14,186,15,-1.7255859375,1.439453125,0.6728515625,62.43896484375,-3.72314453125,118.95751953125,-555.8435868754661,-79.85723914415189,-483.4277756158026,1745594390.334562
863,1,1,14,201,15,-2.0888671875,1.2744140625,0.7646484375,39.00146484375,-63.5986328125,79.89501953125,-552.8498393850743,-100.81347157689439,-490.9500079272423,1745594390.3410957
864,1,1,14,216,15,-2.0703125,1.00634765625,0.72900390625,20.1416015625,-134.27734375,38.330078125,-557.3404606206619,-109.79471404806975,-499.97668670097,1745594390.347583
865,1,1,14,231,15,-1.5751953125,0.642578125,0.890625,4.638671875,-181.7626953125,3.5400390625,-548.3592181494867,-105.30409281248207,-480.4188826912267,1745594390.3539915
866,1,1,14,246,15,-0.7939453125,0.140625,1.0341796875,-10.3759765625,-149.84130859375,-15.68603515625,-525.9061119715482,-73.86974416336832,-492.45445438953027,1745594390.360579
867,1,1,14,261,15,-0.66455078125,-0.49365234375,-0.36083984375,-16.4794921875,-54.13818359375,-9.82666015625,-528.89985946194,-66.38537543738886,-478.9144362289387,1745594390.3686986
868,1,1,14,276,15,-0.5498046875,1.93310546875,-0.26953125,18.5546875,105.224609375,-26.18408203125,-530.3967332071359,-69.37912292778066,-459.35663221919543,1745594390.3767326
869,1,1,14,291,15,1.94091796875,3.2861328125,0.50244140625,-56.640625,-16.11328125,-70.98388671875,-527.4029857167441,-72.37287041817243,-477.40998976665077,1745594390.3847764
870,1,1,14,306,15,-0.4560546875,0.79443359375,-0.17431640625,-5.126953125,137.8173828125,-27.34375,-545.3654706590947,-55.907259221017604,-480.4188826912267,1745594390.3929079
871,1,1,14,321,15,-0.78369140625,0.88330078125,0.154296875,-3.35693359375,46.44775390625,-48.88916015625,-534.8873544427236,-45.429143004646356,-472.896650379787,1745594390.4334161
872,1,1,14,336,15,-0.716796875,0.31494140625,-0.294921875,-10.8642578125,-8.544921875,-48.2177734375,-543.8685969138988,-84.34786037973959,-481.92332915351466,1745594390.4415288
873,1,1,14,351,15,-0.240234375,1.11865234375,0.10498046875,-20.751953125,-61.4013671875,-53.7109375,-534.8873544427236,-55.907259221017604,-477.40998976665077,1745594390.4933803
874,1,1,14,366,15,0.02197265625,1.30126953125,0.21435546875,-13.00048828125,-55.11474609375,-53.89404296875,-546.8623444042908,-51.41663798542993,-475.9055433043628,1745594390.4998786
875,1,1,14,381,15,-0.0654296875,1.046875,-0.01708984375,0.6103515625,-30.3955078125,-45.95947265625,-549.8560918946825,-43.932269259450464,-478.9144362289387,1745594390.5063474
876,1,1,14,396,15,-0.1708984375,1.1220703125,-0.009765625,6.89697265625,-33.26416015625,-48.9501953125,-537.8811019331152,-12.497920610336719,-466.87886453063516,1745594390.5128174
877,1,1,14,411,15,-0.205078125,0.8369140625,-0.0146484375,6.34765625,-19.775390625,-46.20361328125,-539.3779756783111,-25.969784317099755,-468.3833109929231,1745594390.5193005
878,1,1,14,426,15,-0.328125,0.94921875,-0.11572265625,5.0048828125,-2.197265625,-39.00146484375,-539.3779756783111,-25.969784317099755,-475.9055433043628,1745594390.53306
879,1,1,14,441,15,-0.27392578125,0.9912109375,-0.1982421875,-0.91552734375,-2.8076171875,-32.53173828125,-530.3967332071359,-12.497920610336719,-477.40998976665077,1745594390.539557
880,1,1,14,456,15,-0.28271484375,1.10693359375,-0.15283203125,-8.97216796875,-9.33837890625,-28.38134765625,-537.8811019331152,-6.510425629553148,-472.896650379787,1745594390.547051
881,1,1,14,471,15,-0.26025390625,1.01220703125,-0.11328125,-15.7470703125,-15.93017578125,-26.67236328125,-533.3904806975277,-3.5166781391613586,-468.3833109929231,1745594390.553479
882,1,1,14,486,15,-0.25537109375,0.9541015625,-0.0869140625,-17.4560546875,-18.49365234375,-25.45166015625,-533.3904806975277,17.439554293581136,-481.92332915351466,1745594390.5599382
883,1,1,14,501,15,-0.2392578125,0.95263671875,-0.0322265625,-18.24951171875,-18.4326171875,-24.71923828125,-524.4092382263523,5.464564332013994,-472.896650379787,1745594390.566419
884,1,1,14,516,15,-0.27978515625,0.96826171875,-0.005859375,-16.05224609375,-15.625,-22.216796875,-527.4029857167441,-2.019804393965471,-456.34773929461954,1745594390.5729373
885,1,1,14,531,15,-0.275390625,0.9951171875,-0.052734375,-16.05224609375,-16.90673828125,-19.71435546875,-536.3842281879195,17.439554293581136,-468.3833109929231,1745594390.5795705
886,1,1,14,546,15,-0.32373046875,0.98681640625,0.0,-13.3056640625,-19.287109375,-16.90673828125,-533.3904806975277,9.95518556760167,-471.392203917499,1745594390.586024
887,1,1,14,561,15,-0.27197265625,1.017578125,0.03857421875,-11.41357421875,-21.17919921875,-15.93017578125,-527.4029857167441,15.94268054838525,-459.35663221919543,1745594390.5924478
888,1,1,14,576,15,-0.283203125,1.01123046875,-0.02197265625,-8.9111328125,-22.27783203125,-15.380859375,-534.8873544427236,11.452059312797573,-463.86997160605927,1745594390.5988996
889,1,1,14,591,15,-0.2626953125,0.9384765625,-0.03173828125,-8.23974609375,-27.40478515625,-15.0146484375,-534.8873544427236,21.930175529168814,-459.35663221919543,1745594390.6104753
890,1,1,14,606,15,-0.28125,1.00341796875,-0.0029296875,-9.58251953125,-30.2734375,-16.05224609375,-542.3717231687029,33.90516549073595,-453.33884637004365,1745594390.6169593
891,1,1,14,621,15,-0.244140625,1.01513671875,-0.05810546875,-13.61083984375,-28.9306640625,-16.54052734375,-536.3842281879195,35.40203923593186,-441.3032746717401,1745594390.6233907
892,1,1,14,636,15,-0.275390625,0.99658203125,-0.0625,-18.12744140625,-26.18408203125,-16.6015625,-533.3904806975277,42.886407961911324,-444.312167596316,1745594390.641703
893,1,1,14,651,15,-0.28125,1.03759765625,-0.04345703125,-24.59716796875,-24.35302734375,-19.4091796875,-537.8811019331152,33.90516549073595,-445.8166140586039,1745594390.6481597
894,1,1,14,666,15,-0.23876953125,1.1884765625,-0.01708984375,-27.7099609375,-20.08056640625,-23.01025390625,-542.3717231687029,51.86765043308668,-456.34773929461954,1745594392.0167344
895,1,1,14,681,15,-0.19189453125,1.1982421875,-0.10107421875,-30.45654296875,-10.3759765625,-29.60205078125,-543.8685969138988,48.87390294269489,-444.312167596316,1745594392.0231705
896,1,1,14,696,15,-0.15185546875,1.24169921875,-0.22998046875,-28.99169921875,16.845703125,-27.03857421875,-557.3404606206619,56.358271668674355,-436.7899352848762,1745594394.2140262
897,1,1,14,711,15,-0.37255859375,1.28369140625,-0.36474609375,-43.88427734375,9.6435546875,-27.7099609375,-542.3717231687029,54.86139792347845,-445.8166140586039,1745594394.2212603
898,1,1,14,726,15,-0.25,1.73095703125,-0.3515625,-59.50927734375,-7.26318359375,-41.3818359375,-537.8811019331152,51.86765043308668,-435.2854888225883,1745594394.2406862
899,1,1,14,741,15,-0.1103515625,1.4365234375,-0.142578125,-63.04931640625,-9.46044921875,-37.109375,-546.8623444042908,53.364524178282565,-426.2588100488606,1745594394.2483437
900,1,1,14,756,15,-0.09423828125,1.43017578125,-0.51806640625,-54.3212890625,-17.51708984375,-48.40087890625,-555.8435868754661,65.33951413984971,-429.2677029734365,1745594395.2520132
901,1,1,14,771,15,-0.36376953125,1.4951171875,-0.2197265625,-52.001953125,-36.56005859375,-70.49560546875,-536.3842281879195,71.32700912063329,-412.7187918882691,1745594395.2585025
902,1,1,14,786,15,-0.068359375,1.37109375,-0.22021484375,-38.2080078125,-41.1376953125,-87.5244140625,-543.8685969138988,74.32075661102506,-420.2410241997088,1745594395.2661312
903,1,1,14,801,15,0.08544921875,1.15869140625,-0.35546875,-25.93994140625,-46.81396484375,-95.88623046875,-536.3842281879195,95.27698904376757,-402.1876666522535,1745594395.2725537
904,1,1,14,816,15,0.4541015625,0.7958984375,-0.72802734375,2.74658203125,-18.85986328125,-90.63720703125,-537.8811019331152,90.78636780817989,-397.6743272653896,1745594395.279031
905,1,1,14,831,15,0.9755859375,0.5595703125,-0.59033203125,25.2685546875,-18.00537109375,-71.6552734375,-527.4029857167441,104.25823151494292,-384.13430910479815,1745594395.2907696
906,1,1,14,846,15,0.830078125,0.36279296875,-0.75244140625,56.396484375,34.11865234375,-29.9072265625,-519.9186169907647,119.22696896690185,-394.66543434081376,1745594395.3025947
907,1,1,14,861,15,0.57861328125,0.46240234375,-0.58984375,66.40625,-45.83740234375,19.22607421875,-506.4467532840016,129.7050851832731,-400.68322018996554,1745594395.3090496
908,1,1,14,876,15,0.6142578125,0.52099609375,-0.134765625,65.85693359375,-133.48388671875,61.95068359375,-500.459258303218,102.76135776974702,-399.1787737276776,1745594395.3205903
909,1,1,14,891,15,0.60791015625,0.59765625,0.0615234375,72.509765625,-144.04296875,91.796875,-483.99364710606324,110.2457264957265,-388.6476484916619,1745594395.3270712
910,1,1,14,906,15,0.48291015625,0.798828125,0.169921875,85.14404296875,-111.87744140625,115.234375,-498.9623845580221,108.7488527505306,-397.6743272653896,1745594395.333476
911,1,1,14,921,15,0.15185546875,1.01220703125,0.3515625,93.017578125,-68.42041015625,130.55419921875,-489.9811420868468,117.73009522170595,-391.65654141623787,1745594395.339922
912,1,1,14,936,15,-0.14892578125,1.09326171875,0.51123046875,91.064453125,-22.88818359375,137.02392578125,-478.00615212527964,93.78011529857167,-405.1965595768294,1745594395.3465679
913,1,1,14,951,15,-0.56396484375,1.20849609375,0.6611328125,79.4677734375,8.72802734375,131.8359375,-489.9811420868468,92.28324155337577,-406.7010060391173,1745594395.3529763
914,1,1,14,966,15,-0.87939453125,1.26904296875,0.7421875,61.1572265625,14.16015625,119.0185546875,-491.4780158320427,75.81763035622096,-400.68322018996554,1745594395.3645358
915,1,1,14,981,15,-1.24658203125,1.26416015625,0.779296875,42.29736328125,3.84521484375,100.52490234375,-495.9686370676303,69.83013537543738,-414.22323835055704,1745594395.3709779
916,1,1,14,996,15,-1.3076171875,1.06884765625,0.78759765625,26.3671875,-16.6015625,78.79638671875,-495.9686370676303,51.86765043308668,-432.27659589801243,1745594395.3774068
917,1,1,15,11,15,-1.24853515625,0.8720703125,0.8232421875,15.5029296875,-22.64404296875,54.62646484375,-485.4905208512591,39.892660471519534,-418.7365777374209,1745594395.383845
918,1,1,15,26,15,-1.109375,0.62109375,0.77880859375,5.2490234375,-17.822265625,39.0625,-494.47176332243447,30.911418000344167,-417.23213127513293,1745594395.39037
919,1,1,15,41,15,-1.13427734375,0.4375,0.84326171875,-2.74658203125,-14.404296875,32.89794921875,-488.4842683416509,47.377029197499,-414.22323835055704,1745594395.531696
920,1,1,15,56,15,-1.8505859375,0.52783203125,0.90673828125,-11.41357421875,-27.4658203125,25.0244140625,-491.4780158320427,51.86765043308668,-432.27659589801243,1745594395.5381477
921,1,1,15,71,15,-2.24951171875,1.55712890625,1.3671875,-40.46630859375,-34.912109375,-37.90283203125,-483.99364710606324,42.886407961911324,-423.2499171242847,1745594395.5455132
922,1,1,15,86,15,1.10986328125,0.5322265625,-0.0791015625,-30.82275390625,40.71044921875,0.06103515625,-485.4905208512591,39.892660471519534,-411.21434542598115,1745594395.5519388
923,1,1,15,101,15,0.31396484375,1.99951171875,-0.63916015625,-2.5634765625,57.2509765625,1.40380859375,-506.4467532840016,51.86765043308668,-408.20545250140526,1745594395.5583756
924,1,1,15,116,15,-0.17724609375,1.44189453125,0.20751953125,-13.36669921875,-13.5498046875,-16.54052734375,-491.4780158320427,21.930175529168814,-411.21434542598115,1745594395.5647895
925,1,1,15,131,15,-0.14208984375,0.90380859375,0.046875,-9.1552734375,-6.8359375,-25.81787109375,-498.9623845580221,36.898912981127744,-418.7365777374209,1745594395.5712085
926,1,1,15,146,15,-0.25390625,0.90771484375,-0.06591796875,-12.63427734375,-7.568359375,-30.8837890625,-491.4780158320427,39.892660471519534,-421.74547066199676,1745594395.577643
927,1,1,15,161,15,-0.236328125,0.96630859375,0.00830078125,-15.56396484375,-17.08984375,-31.25,-491.4780158320427,44.38328170710721,-411.21434542598115,1745594395.5840423
928,1,1,15,176,15,-0.2529296875,1.0341796875,0.03125,-16.05224609375,-19.22607421875,-30.029296875,-498.9623845580221,51.86765043308668,-414.22323835055704,1745594395.5904996
929,1,1,15,191,15,-0.2041015625,1.06591796875,0.03564453125,-17.578125,-18.9208984375,-28.38134765625,-503.4530057936098,57.85514541387024,-421.74547066199676,1745594395.6135345
930,1,1,15,206,15,-0.2021484375,0.99462890625,-0.0009765625,-19.59228515625,-12.02392578125,-26.55029296875,-494.47176332243447,53.364524178282565,-406.7010060391173,1745594395.6200259
931,1,1,15,221,15,-0.24658203125,0.9814453125,0.00634765625,-23.193359375,-6.591796875,-24.84130859375,-491.4780158320427,54.86139792347845,-408.20545250140526,1745594395.6265068
932,1,1,15,236,15,-0.25927734375,0.97900390625,0.0380859375,-26.18408203125,-7.38525390625,-22.88818359375,-495.9686370676303,54.86139792347845,-397.6743272653896,1745594395.6329136
933,1,1,15,251,15,-0.3115234375,0.9482421875,0.0654296875,-27.9541015625,-9.3994140625,-20.1416015625,-504.9498795388057,53.364524178282565,-406.7010060391173,1745594395.6393616
934,1,1,15,266,15,-0.25634765625,0.984375,0.06640625,-30.45654296875,-12.0849609375,-18.310546875,-500.459258303218,71.32700912063329,-412.7187918882691,1745594395.6458015
935,1,1,15,281,15,-0.2685546875,1.00048828125,0.06103515625,-31.982421875,-10.92529296875,-15.9912109375,-504.9498795388057,74.32075661102506,-385.6387555670861,1745594395.6522264
936,1,1,15,296,15,-0.26513671875,0.978515625,0.08349609375,-33.14208984375,-11.8408203125,-14.70947265625,-495.9686370676303,72.82388286582916,-384.13430910479815,1745594395.659207
937,1,1,15,311,15,-0.25048828125,0.986328125,0.08056640625,-32.5927734375,-13.671875,-14.46533203125,-503.4530057936098,57.85514541387024,-400.68322018996554,1745594395.6761043
938,1,1,15,326,15,-0.212890625,1.0029296875,0.07666015625,-32.8369140625,-15.13671875,-16.29638671875,-495.9686370676303,54.86139792347845,-384.13430910479815,1745594395.6825244
939,1,1,15,341,15,-0.19970703125,1.01416015625,0.06689453125,-33.69140625,-14.58740234375,-19.83642578125,-504.9498795388057,84.79887282739631,-375.1076303310705,1745594395.8888361
940,1,1,15,356,15,-0.1767578125,1.037109375,0.02978515625,-35.46142578125,-16.66259765625,-25.81787109375,-503.4530057936098,87.79262031778809,-379.62096971793426,1745594395.9004316
941,1,1,15,371,15,-0.22021484375,1.0712890625,0.01611328125,-37.2314453125,-18.98193359375,-32.8369140625,-503.4530057936098,75.81763035622096,-360.063165708191,1745594395.923812
942,1,1,15,386,15,-0.22021484375,1.169921875,0.029296875,-37.04833984375,-24.5361328125,-40.46630859375,-515.427995755177,81.80512533700454,-382.62986264251015,1745594395.9305685
943,1,1,15,401,15,-0.18896484375,1.2177734375,0.009765625,-36.1328125,-26.85546875,-45.34912109375,-515.427995755177,78.81137784661274,-375.1076303310705,1745594395.9370313
944,1,1,15,416,15,-0.2744140625,1.46337890625,-0.08203125,-37.4755859375,-28.564453125,-53.28369140625,-506.4467532840016,93.78011529857167,-352.54093339675126,1745594395.9434795
945,1,1,15,431,15,-0.09033203125,1.63330078125,-0.078125,-43.212890625,-39.4287109375,-63.90380859375,-491.4780158320427,111.74260024092237,-352.54093339675126,1745594395.9552424
946,1,1,15,446,15,-0.08056640625,1.5283203125,-0.119140625,-44.189453125,-43.88427734375,-73.42529296875,-498.9623845580221,104.25823151494292,-352.54093339675126,1745594395.9616597
947,1,1,15,461,15,-0.1640625,1.59375,-0.18896484375,-42.3583984375,-41.32080078125,-84.228515625,-506.4467532840016,111.74260024092237,-349.5320404721753,1745594395.9681003
948,1,1,15,476,15,-0.13232421875,1.45068359375,-0.201171875,-41.80908203125,-57.861328125,-92.71240234375,-486.987394596455,117.73009522170595,-348.0275940098874,1745594395.974516
949,1,1,15,491,15,-0.06201171875,1.26513671875,-0.11865234375,-41.93115234375,-73.30322265625,-96.37451171875,-495.9686370676303,137.18945390925256,-328.46979000014414,1745594395.9861088
950,1,1,15,506,15,-0.1982421875,1.0888671875,-0.0810546875,-34.24072265625,-64.0869140625,-95.5810546875,-497.4655108128262,149.16444387081972,-316.43421830184053,1745594395.9925456
951,1,1,15,521,15,-0.31298828125,0.91943359375,-0.18359375,-21.728515625,-50.96435546875,-90.63720703125,-500.459258303218,174.6112975391499,-295.3719678298093,1745594396.004138
952,1,1,15,536,15,0.111328125,0.78857421875,-0.1865234375,-2.5634765625,-15.2587890625,-70.9228515625,-476.50927838008374,182.09566626512935,-305.9030930658249,1745594396.0106049
953,1,1,15,551,15,0.73681640625,0.56689453125,-0.4033203125,20.93505859375,66.34521484375,-57.67822265625,-472.01865714449605,174.6112975391499,-292.36307490523336,1745594396.0170555
954,1,1,15,566,15,0.24365234375,0.51513671875,-0.51708984375,46.5087890625,155.57861328125,-29.11376953125,-469.02490965410425,182.09566626512935,-298.3808607543852,1745594396.0587642
955,1,1,15,581,15,-0.14892578125,0.59814453125,-0.4365234375,49.01123046875,100.52490234375,-1.40380859375,-460.0436671829289,180.59879251993345,-304.398646603537,1745594396.0652466
956,1,1,15,596,15,0.07861328125,0.6328125,-0.19677734375,45.5322265625,22.4609375,32.470703125,-446.5718034761659,170.1206763035622,-311.9208789149767,1745594396.0716712
957,1,1,15,611,15,0.080078125,0.677734375,0.00439453125,39.97802734375,-12.451171875,57.861328125,-436.09368725979465,165.63005506797452,-331.47868292472,1745594396.078129
958,1,1,15,626,15,0.17236328125,0.6552734375,0.01806640625,39.4287109375,-27.52685546875,79.345703125,-457.0499196925371,147.66757012562383,-325.4608970755682,1745594396.084543
959,1,1,15,641,15,0.18603515625,0.7060546875,0.06298828125,45.654296875,-15.68603515625,100.15869140625,-446.5718034761659,129.7050851832731,-335.99202231158387,1745594396.0909956
960,1,1,15,656,15,0.09375,0.70361328125,0.04638671875,57.12890625,6.8359375,120.17822265625,-442.0811822405782,137.18945390925256,-355.54982632132715,1745594396.097458
961,1,1,15,671,15,0.009765625,0.7861328125,0.06201171875,70.37353515625,27.16064453125,137.14599609375,-437.5905610049905,117.73009522170595,-337.4964687738718,1745594396.103866
962,1,1,15,686,15,-0.04443359375,0.83984375,0.12744140625,82.3974609375,49.072265625,148.5595703125,-451.0624247117536,113.23947398611827,-351.0364869344633,1745594396.1178286
963,1,1,15,701,15,-0.23583984375,0.98681640625,0.26708984375,92.041015625,77.880859375,153.50341796875,-448.0686772213618,107.2519790053347,-358.55871924590303,1745594396.1372082
964,1,1,15,716,15,-0.5263671875,1.19921875,0.44384765625,91.24755859375,95.64208984375,152.2216796875,-478.00615212527964,65.33951413984971,-370.5942909442066,1745594396.143641
965,1,1,15,731,15,-0.8974609375,1.33056640625,0.61669921875,78.55224609375,89.90478515625,143.1884765625,-464.5342884185166,57.85514541387024,-379.62096971793426,1745594396.150108
966,1,1,15,746,15,-1.193359375,1.40576171875,0.80615234375,56.82373046875,69.88525390625,125.3662109375,-443.5780559857741,35.40203923593186,-382.62986264251015,1745594396.1565502
967,1,1,15,761,15,-1.37939453125,1.33154296875,0.943359375,29.1748046875,39.794921875,99.853515625,-458.546793437733,38.395786726323635,-402.1876666522535,1745594396.1629586
968,1,1,15,776,15,-1.3095703125,1.12744140625,0.96484375,5.18798828125,19.287109375,70.49560546875,-455.5530459473413,-8.007299374749035,-396.1698808031017,1745594396.1695404
969,1,1,15,791,15,-1.00732421875,0.87158203125,1.00341796875,-12.451171875,15.380859375,43.212890625,-469.02490965410425,2.4708168416222125,-402.1876666522535,1745594396.1761553
970,1,1,15,806,15,-0.69384765625,0.59912109375,0.96923828125,-21.05712890625,29.96826171875,26.67236328125,-461.5405409281248,-21.479163081512073,-385.6387555670861,1745594396.1825767
971,1,1,15,821,15,-1.23876953125,0.65771484375,0.5458984375,-22.3388671875,49.37744140625,7.32421875,-470.52178339930015,-12.497920610336719,-411.21434542598115,1745594396.189036
972,1,1,15,836,15,-2.39453125,0.74609375,-0.47509765625,-3.173828125,42.724609375,-27.34375,-461.5405409281248,-36.44790053347101,-388.6476484916619,1745594396.1954668
973,1,1,15,851,15,-0.08642578125,1.13232421875,-0.03125,-17.51708984375,-33.203125,-12.939453125,-458.546793437733,-25.969784317099755,-382.62986264251015,1745594396.2018723
974,1,1,15,866,15,0.25830078125,1.31494140625,0.17626953125,-15.13671875,-62.31689453125,-8.30078125,-457.0499196925371,-27.466658062295643,-387.14320202937404,1745594396.2083097
975,1,1,15,881,15,-0.0166015625,1.4423828125,0.08740234375,-12.75634765625,-45.47119140625,-19.10400390625,-464.5342884185166,-27.466658062295643,-397.6743272653896,1745594396.2147272
976,1,1,15,896,15,-0.07373046875,1.01025390625,0.03173828125,-9.1552734375,-32.8369140625,-18.12744140625,-457.0499196925371,-16.988541845924395,-405.1965595768294,1745594396.2211607
977,1,1,15,911,15,-0.193359375,0.9140625,0.044921875,-8.48388671875,-13.0615234375,-16.9677734375,-472.01865714449605,-11.001046865140825,-391.65654141623787,1745594396.2329965
978,1,1,15,926,15,-0.16064453125,1.0068359375,0.03857421875,-8.1787109375,2.0751953125,-17.02880859375,-458.546793437733,-18.48541559112029,-399.1787737276776,1745594396.2394645
979,1,1,15,941,15,-0.1376953125,1.05224609375,-0.02978515625,-9.21630859375,11.474609375,-13.18359375,-455.5530459473413,6.961438077209882,-396.1698808031017,1745594396.245903
980,1,1,15,956,15,-0.23291015625,1.09423828125,-0.06884765625,-15.625,-2.86865234375,-13.0615234375,-461.5405409281248,-8.007299374749035,-388.6476484916619,1745594396.252312
981,1,1,15,971,15,-0.12109375,1.041015625,-0.03271484375,-21.05712890625,-9.94873046875,-13.48876953125,-460.0436671829289,-12.497920610336719,-376.6120767933584,1745594396.2588117
982,1,1,15,986,15,-0.14306640625,1.0517578125,0.00927734375,-24.5361328125,-8.30078125,-13.916015625,-452.5592984569495,0.9739430964263179,-379.62096971793426,1745594396.2652442
983,1,1,16,1,15,-0.13134765625,1.03076171875,0.009765625,-26.4892578125,-5.31005859375,-13.73291015625,-475.01240463488784,11.452059312797573,-387.14320202937404,1745594396.2716656
984,1,1,16,16,15,-0.17529296875,1.001953125,0.0146484375,-28.38134765625,-4.33349609375,-12.451171875,-461.5405409281248,9.95518556760167,-378.1165232556463,1745594396.3460405
985,1,1,16,31,15,-0.13134765625,0.978515625,0.06201171875,-30.33447265625,-4.0283203125,-12.6953125,-476.50927838008374,14.445806803189347,-364.5765050950548,1745594396.3580656
986,1,1,16,46,15,-0.10693359375,0.97998046875,0.08349609375,-29.9072265625,2.685546875,-14.22119140625,-476.50927838008374,9.95518556760167,-372.09873740649454,1745594396.3644962
987,1,1,16,61,15,-0.1689453125,0.97509765625,0.06591796875,-29.052734375,5.37109375,-15.93017578125,-469.02490965410425,2.4708168416222125,-361.5676121704789,1745594396.3709497
988,1,1,16,76,15,-0.044921875,1.015625,0.10400390625,-27.64892578125,1.89208984375,-20.08056640625,-485.4905208512591,-9.50417311994493,-384.13430910479815,1745594396.3773866
989,1,1,16,91,15,-0.19482421875,1.041015625,0.08251953125,-27.7099609375,5.92041015625,-21.05712890625,-476.50927838008374,-0.5229306487695766,-367.58539801963076,1745594396.3838053
990,1,1,16,106,15,-0.19189453125,1.0068359375,0.06640625,-28.13720703125,0.48828125,-22.216796875,-488.4842683416509,11.452059312797573,-376.6120767933584,1745594396.3902612
991,1,1,16,121,15,-0.1845703125,1.02978515625,0.04443359375,-30.57861328125,-1.953125,-22.64404296875,-472.01865714449605,17.439554293581136,-372.09873740649454,1745594396.406671
992,1,1,16,136,15,-0.181640625,1.02490234375,0.072265625,-33.75244140625,-5.7373046875,-24.10888671875,-483.99364710606324,17.439554293581136,-358.55871924590303,1745594396.4130921
993,1,1,16,151,15,-0.177734375,0.990234375,0.09912109375,-36.4990234375,-7.568359375,-26.91650390625,-478.00615212527964,8.458311822405784,-355.54982632132715,1745594396.419706
994,1,1,16,166,15,-0.1142578125,1.03125,0.12060546875,-39.48974609375,-10.43701171875,-33.50830078125,-483.99364710606324,24.923923019560604,-361.5676121704789,1745594396.426572
