Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
536,1,1,9,297,15,0.5126953125,0.8447265625,-0.1962890625,-0.06103515625,-0.3662109375,-0.1220703125,72.84338610680892,-90.33535536052314,-493.95890085181816,1741600397.2954035
537,1,1,9,312,15,0.50634765625,0.85546875,-0.19580078125,0.0,-0.06103515625,0.244140625,71.34651236161304,-96.3228503413067,-489.4455614649544,1741600397.3192708
538,1,1,9,327,15,0.51220703125,0.85205078125,-0.20556640625,0.18310546875,-0.1220703125,0.06103515625,62.365269890437666,-100.81347157689439,-483.4277756158026,1741600397.3511515
539,1,1,9,342,15,0.5185546875,0.85595703125,-0.20849609375,0.0,-0.18310546875,-0.06103515625,78.83088108759249,-88.83848161532725,-495.4633473141061,1741600397.357613
540,1,1,9,357,15,0.50927734375,0.84521484375,-0.20947265625,0.0,0.0,-0.18310546875,71.34651236161304,-91.83222910571904,-495.4633473141061,1741600397.3641796
541,1,1,9,372,15,0.515625,0.85693359375,-0.19921875,0.06103515625,0.0,-0.06103515625,80.32775483278839,-97.81972408650262,-504.49002608783377,1741600397.3707502
542,1,1,9,387,15,0.51708984375,0.853515625,-0.2041015625,0.06103515625,0.18310546875,-0.1220703125,63.86214363563357,-88.83848161532725,-513.5167048615615,1741600397.3771675
543,1,1,9,402,15,0.51220703125,0.849609375,-0.22021484375,0.18310546875,0.18310546875,0.0,77.3340073423966,-100.81347157689439,-498.47224023868205,1741600397.3835542
544,1,1,9,417,15,0.50927734375,0.8486328125,-0.216796875,0.18310546875,0.06103515625,0.0,77.3340073423966,-100.81347157689439,-493.95890085181816,1741600397.389951
545,1,1,9,432,15,0.50634765625,0.8505859375,-0.2021484375,0.244140625,0.1220703125,-0.30517578125,66.85589112602536,-82.85098663454367,-507.4989190124097,1741600397.3963342
546,1,1,9,447,15,0.5126953125,0.8525390625,-0.20703125,0.18310546875,0.06103515625,-0.1220703125,81.82462857798427,-88.83848161532725,-486.43666854037843,1741600397.413242
547,1,1,9,462,15,0.5126953125,0.85302734375,-0.203125,0.0,0.0,-0.3662109375,63.86214363563357,-96.3228503413067,-513.5167048615615,1741600397.4298809
548,1,1,9,477,15,0.5087890625,0.85791015625,-0.21240234375,0.0,0.0,-0.18310546875,57.87464865484999,-84.34786037973959,-478.9144362289387,1741600397.436278
549,1,1,9,492,15,0.50537109375,0.85595703125,-0.19677734375,0.06103515625,0.0,0.0,80.32775483278839,-75.36661790856421,-498.47224023868205,1741600397.4427123
550,1,1,9,507,15,0.51513671875,0.8525390625,-0.2080078125,0.06103515625,-0.30517578125,0.06103515625,71.34651236161304,-109.79471404806975,-495.4633473141061,1741600397.4491384
551,1,1,9,522,15,0.505859375,0.85791015625,-0.21435546875,0.06103515625,-0.1220703125,-0.18310546875,60.86839614524178,-91.83222910571904,-505.99447255012177,1741600397.4555366
552,1,1,9,537,15,0.5048828125,0.8505859375,-0.205078125,0.244140625,-0.1220703125,-0.06103515625,63.86214363563357,-91.83222910571904,-505.99447255012177,1741600397.4674907
553,1,1,9,552,15,0.50830078125,0.8603515625,-0.20458984375,0.0,-0.18310546875,-0.1220703125,80.32775483278839,-97.81972408650262,-507.4989190124097,1741600397.4742105
554,1,1,9,567,15,0.51708984375,0.8447265625,-0.208984375,0.06103515625,-0.18310546875,0.0,60.86839614524178,-84.34786037973959,-510.5078119369856,1741600397.4806604
555,1,1,9,582,15,0.50830078125,0.84326171875,-0.20361328125,0.1220703125,-0.06103515625,0.0,66.85589112602536,-105.30409281248207,-490.9500079272423,1741600397.4870975
556,1,1,9,597,15,0.5205078125,0.84619140625,-0.20068359375,0.0,-0.06103515625,-0.06103515625,77.3340073423966,-97.81972408650262,-507.4989190124097,1741600397.4934974
557,1,1,9,612,15,0.5185546875,0.8486328125,-0.20654296875,-0.06103515625,-0.1220703125,-0.1220703125,59.3715224000459,-82.85098663454367,-507.4989190124097,1741600397.499977
558,1,1,9,627,15,0.51220703125,0.85205078125,-0.228515625,-0.1220703125,-0.18310546875,-0.06103515625,72.84338610680892,-93.32910285091494,-501.48113316325794,1741600397.5063775
559,1,1,9,642,15,0.5107421875,0.8515625,-0.21826171875,0.0,0.244140625,-0.18310546875,69.84963861641714,-75.36661790856421,-498.47224023868205,1741600397.5590096
560,1,1,9,657,15,0.5126953125,0.84033203125,-0.21630859375,0.0,0.18310546875,-0.3662109375,62.365269890437666,-90.33535536052314,-507.4989190124097,1741600397.5654292
561,1,1,9,672,15,0.51220703125,0.85498046875,-0.21044921875,0.0,0.3662109375,-0.3662109375,63.86214363563357,-84.34786037973959,-516.5255977861374,1741600397.5720007
562,1,1,9,687,15,0.51220703125,0.8544921875,-0.21533203125,0.244140625,0.6103515625,-0.3662109375,66.85589112602536,-97.81972408650262,-493.95890085181816,1741600397.5785835
563,1,1,9,702,15,0.5087890625,0.8544921875,-0.20849609375,0.0,0.54931640625,-0.3662109375,62.365269890437666,-90.33535536052314,-504.49002608783377,1741600397.5849938
564,1,1,9,717,15,0.501953125,0.85400390625,-0.20947265625,0.18310546875,0.3662109375,-0.42724609375,69.84963861641714,-79.85723914415189,-498.47224023868205,1741600397.5914173
565,1,1,9,732,15,0.5068359375,0.8447265625,-0.208984375,0.18310546875,0.30517578125,-0.48828125,71.34651236161304,-102.31034532209028,-499.97668670097,1741600397.5978372
566,1,1,9,747,15,0.501953125,0.853515625,-0.1962890625,0.244140625,0.54931640625,-0.3662109375,83.32150232318018,-93.32910285091494,-483.4277756158026,1741600397.6042492
567,1,1,9,762,15,0.509765625,0.84765625,-0.19873046875,0.18310546875,0.48828125,-0.48828125,77.3340073423966,-93.32910285091494,-490.9500079272423,1741600397.616006
568,1,1,9,777,15,0.50732421875,0.86279296875,-0.20166015625,0.30517578125,1.15966796875,-0.48828125,68.35276487122125,-91.83222910571904,-492.45445438953027,1741600397.6225061
569,1,1,9,792,15,0.5126953125,0.859375,-0.21484375,-0.244140625,0.732421875,-0.79345703125,59.3715224000459,-100.81347157689439,-504.49002608783377,1741600397.6341646
570,1,1,9,807,15,0.51123046875,0.8505859375,-0.2158203125,-0.1220703125,0.9765625,-0.6103515625,69.84963861641714,-100.81347157689439,-504.49002608783377,1741600397.6406164
571,1,1,9,822,15,0.50634765625,0.85009765625,-0.2119140625,-0.244140625,1.3427734375,-0.8544921875,68.35276487122125,-96.3228503413067,-502.9855796255459,1741600397.6471303
572,1,1,9,837,15,0.50927734375,0.85888671875,-0.20751953125,0.0,1.220703125,-0.48828125,72.84338610680892,-97.81972408650262,-498.47224023868205,1741600397.6798575
573,1,1,9,852,15,0.50244140625,0.8427734375,-0.201171875,-0.30517578125,2.25830078125,-0.67138671875,71.34651236161304,-99.3165978316985,-495.4633473141061,1741600397.8349879
574,1,1,9,867,15,0.51171875,0.85498046875,-0.212890625,-0.42724609375,2.3193359375,-0.3662109375,87.81212355876785,-90.33535536052314,-498.47224023868205,1741600397.905269
575,1,1,9,882,15,0.5078125,0.8544921875,-0.212890625,-0.244140625,1.953125,-0.30517578125,51.887153674066425,-93.32910285091494,-501.48113316325794,1741600397.9290397
576,1,1,9,897,15,0.5107421875,0.849609375,-0.21826171875,-0.18310546875,1.77001953125,-0.3662109375,71.34651236161304,-91.83222910571904,-510.5078119369856,1741600397.9355032
577,1,1,9,912,15,0.509765625,0.84814453125,-0.2109375,-0.244140625,1.64794921875,-0.42724609375,86.31524981357195,-106.80096655767797,-495.4633473141061,1741600397.9456708
578,1,1,9,927,15,0.501953125,0.85107421875,-0.2119140625,0.0,1.52587890625,-0.1220703125,66.85589112602536,-105.30409281248207,-501.48113316325794,1741600397.9521468
579,1,1,9,942,15,0.515625,0.84375,-0.20458984375,0.06103515625,1.15966796875,-0.244140625,59.3715224000459,-108.29784030287387,-490.9500079272423,1741600397.9588988
580,1,1,9,957,15,0.50927734375,0.8486328125,-0.19677734375,0.06103515625,1.0986328125,-0.1220703125,62.365269890437666,-90.33535536052314,-493.95890085181816,1741600397.965317
581,1,1,9,972,15,0.509765625,0.85009765625,-0.201171875,0.54931640625,1.03759765625,0.18310546875,78.83088108759249,-88.83848161532725,-489.4455614649544,1741600397.9717906
582,1,1,9,987,15,0.5107421875,0.85595703125,-0.18359375,-0.06103515625,0.06103515625,0.06103515625,71.34651236161304,-78.360365398956,-510.5078119369856,1741600397.9782426
583,1,1,10,2,15,0.50830078125,0.85693359375,-0.1943359375,0.06103515625,0.3662109375,0.06103515625,54.8809011644582,-111.29158779326563,-498.47224023868205,1741600397.9846377
584,1,1,10,17,15,0.517578125,0.8642578125,-0.189453125,-0.06103515625,0.8544921875,0.18310546875,77.3340073423966,-93.32910285091494,-498.47224023868205,1741600397.9962363
585,1,1,10,32,15,0.50732421875,0.8583984375,-0.203125,0.06103515625,1.52587890625,0.18310546875,69.84963861641714,-93.32910285091494,-493.95890085181816,1741600398.0026972
586,1,1,10,47,15,0.50439453125,0.84765625,-0.18408203125,0.1220703125,0.30517578125,0.06103515625,77.3340073423966,-87.34160787013136,-490.9500079272423,1741600398.0091264
587,1,1,10,62,15,0.5068359375,0.8466796875,-0.2021484375,-0.1220703125,-0.1220703125,0.54931640625,59.3715224000459,-97.81972408650262,-504.49002608783377,1741600398.0155394
588,1,1,10,77,15,0.5078125,0.85009765625,-0.18408203125,-0.18310546875,0.0,0.6103515625,60.86839614524178,-91.83222910571904,-505.99447255012177,1741600398.0747583
589,1,1,10,92,15,0.50439453125,0.84912109375,-0.212890625,0.0,-0.3662109375,0.732421875,78.83088108759249,-109.79471404806975,-486.43666854037843,1741600398.081252
590,1,1,10,107,15,0.5078125,0.85888671875,-0.181640625,0.0,-0.91552734375,0.79345703125,74.3402598520048,-91.83222910571904,-495.4633473141061,1741600398.0877285
591,1,1,10,122,15,0.51025390625,0.85693359375,-0.197265625,0.1220703125,-1.220703125,1.0986328125,77.3340073423966,-79.85723914415189,-504.49002608783377,1741600398.0941312
592,1,1,10,137,15,0.5146484375,0.84326171875,-0.20068359375,0.1220703125,-1.28173828125,0.6103515625,80.32775483278839,-90.33535536052314,-493.95890085181816,1741600398.1163425
593,1,1,10,152,15,0.5078125,0.8662109375,-0.20361328125,0.18310546875,-1.28173828125,0.67138671875,80.32775483278839,-90.33535536052314,-501.48113316325794,1741600398.1228113
594,1,1,10,167,15,0.51513671875,0.861328125,-0.20849609375,0.06103515625,-1.0986328125,0.79345703125,77.3340073423966,-97.81972408650262,-490.9500079272423,1741600398.1292286
595,1,1,10,182,15,0.51708984375,0.8544921875,-0.18896484375,-0.1220703125,-0.91552734375,0.8544921875,59.3715224000459,-82.85098663454367,-483.4277756158026,1741600398.1356456
596,1,1,10,197,15,0.50537109375,0.85302734375,-0.1923828125,-0.3662109375,-0.9765625,1.03759765625,71.34651236161304,-91.83222910571904,-502.9855796255459,1741600398.147411
597,1,1,10,212,15,0.51220703125,0.85302734375,-0.21533203125,-0.8544921875,-0.6103515625,0.9765625,69.84963861641714,-87.34160787013136,-504.49002608783377,1741600398.1538248
598,1,1,10,227,15,0.51123046875,0.8408203125,-0.2158203125,-0.6103515625,-0.9765625,1.15966796875,69.84963861641714,-105.30409281248207,-490.9500079272423,1741600398.1604197
599,1,1,10,242,15,0.5146484375,0.8525390625,-0.19287109375,-0.732421875,-0.67138671875,0.9765625,63.86214363563357,-88.83848161532725,-492.45445438953027,1741600398.167099
600,1,1,10,257,15,0.5107421875,0.8525390625,-0.203125,-0.732421875,0.0,1.28173828125,77.3340073423966,-105.30409281248207,-498.47224023868205,1741600398.1792283
601,1,1,10,272,15,0.51220703125,0.85498046875,-0.21533203125,-0.67138671875,0.30517578125,0.9765625,86.31524981357195,-84.34786037973959,-492.45445438953027,1741600398.185636
602,1,1,10,287,15,0.513671875,0.83740234375,-0.21875,-0.67138671875,0.18310546875,0.91552734375,50.390279928870534,-96.3228503413067,-502.9855796255459,1741600398.1920726
603,1,1,10,302,15,0.509765625,0.85205078125,-0.2099609375,-0.3662109375,0.1220703125,0.8544921875,78.83088108759249,-84.34786037973959,-499.97668670097,1741600398.1985261
604,1,1,10,317,15,0.52197265625,0.853515625,-0.2158203125,-0.8544921875,0.48828125,0.79345703125,68.35276487122125,-84.34786037973959,-499.97668670097,1741600398.2049253
605,1,1,10,332,15,0.5087890625,0.85302734375,-0.21142578125,-0.54931640625,0.6103515625,1.0986328125,69.84963861641714,-100.81347157689439,-501.48113316325794,1741600398.2113616
606,1,1,10,347,15,0.51611328125,0.84716796875,-0.20361328125,-0.9765625,0.91552734375,1.0986328125,63.86214363563357,-84.34786037973959,-495.4633473141061,1741600398.2179627
607,1,1,10,362,15,0.5224609375,0.8427734375,-0.21435546875,-0.91552734375,1.15966796875,1.15966796875,74.3402598520048,-99.3165978316985,-502.9855796255459,1741600398.2245266
608,1,1,10,377,15,0.50927734375,0.84716796875,-0.20458984375,-1.03759765625,1.0986328125,1.15966796875,71.34651236161304,-84.34786037973959,-499.97668670097,1741600398.2310956
609,1,1,10,392,15,0.5205078125,0.85400390625,-0.197265625,-1.15966796875,0.79345703125,1.15966796875,62.365269890437666,-97.81972408650262,-493.95890085181816,1741600398.2428477
610,1,1,10,407,15,0.5107421875,0.8564453125,-0.20703125,-0.732421875,0.67138671875,0.79345703125,62.365269890437666,-105.30409281248207,-498.47224023868205,1741600398.2493305
611,1,1,10,422,15,0.52001953125,0.84228515625,-0.201171875,-0.79345703125,0.8544921875,0.732421875,69.84963861641714,-90.33535536052314,-512.0122583992735,1741600398.2557402
612,1,1,10,437,15,0.5107421875,0.8505859375,-0.193359375,-0.48828125,1.03759765625,0.67138671875,54.8809011644582,-97.81972408650262,-498.47224023868205,1741600398.2621706
613,1,1,10,452,15,0.5126953125,0.85009765625,-0.20751953125,-0.1220703125,0.9765625,0.67138671875,60.86839614524178,-96.3228503413067,-499.97668670097,1741600398.26859
614,1,1,10,467,15,0.5107421875,0.84130859375,-0.19287109375,-0.30517578125,0.732421875,0.67138671875,69.84963861641714,-105.30409281248207,-490.9500079272423,1741600398.2749875
615,1,1,10,482,15,0.5166015625,0.8544921875,-0.2119140625,0.3662109375,0.30517578125,0.6103515625,68.35276487122125,-91.83222910571904,-502.9855796255459,1741600398.2816622
616,1,1,10,497,15,0.52099609375,0.845703125,-0.20166015625,0.67138671875,0.30517578125,0.6103515625,63.86214363563357,-84.34786037973959,-510.5078119369856,1741600398.2881293
617,1,1,10,512,15,0.52197265625,0.84765625,-0.2001953125,0.30517578125,0.0,0.30517578125,57.87464865484999,-99.3165978316985,-499.97668670097,1741600398.2945268
618,1,1,10,527,15,0.5205078125,0.85693359375,-0.2197265625,0.732421875,0.0,0.42724609375,78.83088108759249,-81.35411288934777,-492.45445438953027,1741600398.3060696
619,1,1,10,542,15,0.51025390625,0.84130859375,-0.185546875,0.54931640625,-0.18310546875,0.48828125,57.87464865484999,-109.79471404806975,-489.4455614649544,1741600398.4176831
620,1,1,10,557,15,0.52099609375,0.85546875,-0.2021484375,0.42724609375,0.18310546875,0.244140625,74.3402598520048,-88.83848161532725,-505.99447255012177,1741600398.4241037
621,1,1,10,572,15,0.51123046875,0.85302734375,-0.2060546875,0.67138671875,0.06103515625,0.3662109375,66.85589112602536,-93.32910285091494,-501.48113316325794,1741600398.440826
622,1,1,10,587,15,0.5107421875,0.8583984375,-0.20068359375,0.3662109375,0.30517578125,0.42724609375,63.86214363563357,-91.83222910571904,-486.43666854037843,1741600398.4472873
623,1,1,10,602,15,0.51171875,0.85009765625,-0.20458984375,0.18310546875,0.42724609375,0.30517578125,68.35276487122125,-96.3228503413067,-499.97668670097,1741600398.4538803
624,1,1,10,617,15,0.51025390625,0.8544921875,-0.2119140625,0.06103515625,0.54931640625,0.3662109375,60.86839614524178,-91.83222910571904,-505.99447255012177,1741600398.471938
625,1,1,10,632,15,0.5185546875,0.84521484375,-0.201171875,0.06103515625,0.48828125,0.3662109375,62.365269890437666,-97.81972408650262,-493.95890085181816,1741600398.47838
626,1,1,10,647,15,0.52490234375,0.8564453125,-0.18603515625,0.0,0.30517578125,0.42724609375,62.365269890437666,-79.85723914415189,-504.49002608783377,1741600398.4847903
627,1,1,10,662,15,0.52734375,0.849609375,-0.2099609375,0.0,0.18310546875,0.54931640625,48.89340618367464,-90.33535536052314,-498.47224023868205,1741600398.496352
628,1,1,10,677,15,0.5205078125,0.8544921875,-0.20947265625,-0.244140625,0.42724609375,0.6103515625,63.86214363563357,-91.83222910571904,-502.9855796255459,1741600398.5027983
629,1,1,10,692,15,0.52099609375,0.8525390625,-0.19921875,-0.6103515625,0.48828125,0.42724609375,66.85589112602536,-82.85098663454367,-501.48113316325794,1741600398.5092447
630,1,1,10,707,15,0.517578125,0.84765625,-0.18505859375,-0.67138671875,0.54931640625,0.30517578125,66.85589112602536,-97.81972408650262,-498.47224023868205,1741600398.5156534
631,1,1,10,722,15,0.51953125,0.8515625,-0.20556640625,-0.79345703125,0.3662109375,0.06103515625,71.34651236161304,-88.83848161532725,-499.97668670097,1741600398.5221672
632,1,1,10,737,15,0.51806640625,0.84228515625,-0.20556640625,-0.48828125,0.67138671875,0.0,77.3340073423966,-90.33535536052314,-493.95890085181816,1741600398.528615
633,1,1,10,752,15,0.5048828125,0.84228515625,-0.20947265625,-0.6103515625,0.79345703125,0.0,69.84963861641714,-97.81972408650262,-504.49002608783377,1741600398.5350165
634,1,1,10,767,15,0.515625,0.83642578125,-0.1923828125,-0.48828125,1.15966796875,0.0,68.35276487122125,-88.83848161532725,-502.9855796255459,1741600398.541463
635,1,1,10,782,15,0.51708984375,0.84375,-0.2060546875,0.0,1.15966796875,-0.18310546875,63.86214363563357,-88.83848161532725,-499.97668670097,1741600398.5478973
636,1,1,10,797,15,0.5224609375,0.84375,-0.20068359375,-0.42724609375,1.64794921875,-0.244140625,66.85589112602536,-82.85098663454367,-498.47224023868205,1741600398.554327
637,1,1,10,812,15,0.52490234375,0.84326171875,-0.2080078125,-0.06103515625,1.5869140625,-0.42724609375,63.86214363563357,-99.3165978316985,-495.4633473141061,1741600398.566069
638,1,1,10,827,15,0.5322265625,0.8447265625,-0.2021484375,-0.1220703125,1.708984375,-0.48828125,69.84963861641714,-97.81972408650262,-504.49002608783377,1741600398.5726054
639,1,1,10,842,15,0.5263671875,0.845703125,-0.21435546875,-0.18310546875,1.8310546875,-0.732421875,54.8809011644582,-100.81347157689439,-512.0122583992735,1741600398.5790646
640,1,1,10,857,15,0.53271484375,0.84765625,-0.19189453125,-0.06103515625,1.708984375,-0.79345703125,63.86214363563357,-102.31034532209028,-489.4455614649544,1741600398.5854812
641,1,1,10,872,15,0.51904296875,0.8466796875,-0.21337890625,0.3662109375,1.89208984375,-0.79345703125,57.87464865484999,-96.3228503413067,-499.97668670097,1741600398.5970666
642,1,1,10,887,15,0.515625,0.8408203125,-0.197265625,0.48828125,1.708984375,-0.8544921875,66.85589112602536,-100.81347157689439,-504.49002608783377,1741600398.603475
643,1,1,10,902,15,0.5087890625,0.8408203125,-0.1962890625,0.79345703125,1.3427734375,-0.79345703125,59.3715224000459,-90.33535536052314,-493.95890085181816,1741600398.6099102
644,1,1,10,917,15,0.51953125,0.849609375,-0.17431640625,0.79345703125,0.79345703125,-0.54931640625,59.3715224000459,-93.32910285091494,-501.48113316325794,1741600398.616314
645,1,1,10,932,15,0.51513671875,0.85107421875,-0.19189453125,0.8544921875,-0.6103515625,-0.48828125,53.38402741926232,-102.31034532209028,-505.99447255012177,1741600398.6227438
646,1,1,10,947,15,0.5224609375,0.86181640625,-0.166015625,0.30517578125,-2.0751953125,-0.42724609375,63.86214363563357,-99.3165978316985,-505.99447255012177,1741600398.6291776
